from,to,amount,resource
0,8205451683718949422,0.07029894731160802,water,14400
0,167922428085622579,0.0681915031674234,water,14400
0,2613082758352241753,0.06504173441634187,water,14400
0,3247107499381258365,0.051655514288885485,water,14400
0,8312602196220173755,0.0504459736824181,water,14400
0,94350658869926689,0.0478244288096481,water,14400
0,6352147286062242681,0.03066696861670204,water,14400
0,4964478337362046130,0.08362870523712118,energy,14400
0,6959977964944065840,0.08333333379671348,energy,14400
0,5650127593088408151,0.08333333379583241,energy,14400
0,5883458775138192432,0.08333333378899699,energy,14400
0,3324910744832511206,0.08333333378869856,energy,14400
0,2148713739157070840,0.083333333778425,energy,14400
0,5734149896466293252,0.08333333377477281,energy,14400
0,3890582203008204406,0.0833333337734441,energy,14400
0,2240757590856554252,0.08333333376374519,energy,14400
0,3437637532471211257,0.08333333376068275,energy,14400
0,1874395613545495273,0.08333333375324337,energy,14400
0,2474545641952598797,0.08333333372213403,energy,14400
0,7199225863160365400,0.08333333370445573,energy,14400
0,6685287454432965705,0.083333333698274,energy,14400
0,1986248546570015157,0.0833333336780413,energy,14400
0,6864648178381439328,0.08026850379731432,energy,14400
0,8570420079337566905,0.07776549922047504,energy,14400
0,5104513154340680886,0.07680671425103469,energy,14400
0,4991742038826743815,0.07388774967473655,energy,14400
0,8523324935607728977,0.06607981610794722,energy,14400
0,4015083282741944438,0.0653380982432572,energy,14400
0,7887059629278503220,0.0639860798000873,energy,14400
0,6617623993374323804,0.05758880576577452,energy,14400
0,8205451683718949422,0.04686601233699417,energy,14400
0,167922428085622579,0.04546105084476837,energy,14400
0,2613082758352241753,0.0433612081860022,energy,14400
0,3247107499381258365,0.03443707195360646,energy,14400
0,8312602196220173755,0.033630712438424304,energy,14400
0,94350658869926689,0.031883017773564726,energy,14400
0,6352147286062242681,0.020444722451323227,energy,14400
0,4964478337362046130,0.1672577675664879,food,21600
0,2148713739157070840,0.16666666666666785,food,21600
0,3890582203008204406,0.16666666666666785,food,21600
0,1874395613545495273,0.16666666666666785,food,21600
0,2240757590856554252,0.16666666666666785,food,21600
0,3437637532471211257,0.16666666666666785,food,21600
0,5734149896466293252,0.16666666666666785,food,21600
0,5883458775138192432,0.16666666666666607,food,21600
0,6959977964944065840,0.16666666666666607,food,21600
0,5650127593088408151,0.16666666666666607,food,21600
0,3324910744832511206,0.16666666666666607,food,21600
0,2474545641952598797,0.1666666666666643,food,21600
0,1986248546570015157,0.1666666666666643,food,21600
0,6685287454432965705,0.1666666666666643,food,21600
0,7199225863160365400,0.1666666666666643,food,21600
0,6864648178381439328,0.160537338794569,food,21600
0,8570420079337566905,0.15553131458556813,food,21600
0,5104513154340680886,0.15361373277724688,food,21600
0,4991742038826743815,0.1477757806287885,food,21600
0,8523324935607728977,0.13215985018039333,food,21600
0,4015083282741944438,0.13067640795545188,food,21600
0,7887059629278503220,0.12797236038965476,food,21600
0,6617623993374323804,0.11517775999862057,food,21600
0,8205451683718949422,0.0937320900376113,food,21600
0,167922428085622579,0.09092215931317504,food,21600
0,2613082758352241753,0.08672245607274576,food,21600
0,3247107499381258365,0.06887412106830082,food,21600
0,8312602196220173755,0.06726139659542696,food,21600
0,94350658869926689,0.06376599559526319,food,21600
0,6352147286062242681,0.040889332860021055,food,21600
0,4964478337362046130,0.12544317978535702,water,21600
0,5883458775138192432,0.125,water,21600
0,2148713739157070840,0.125,water,21600
0,3890582203008204406,0.125,water,21600
0,1874395613545495273,0.125,water,21600
0,2474545641952598797,0.125,water,21600
0,2240757590856554252,0.125,water,21600
0,1986248546570015157,0.125,water,21600
0,6685287454432965705,0.125,water,21600
0,7199225863160365400,0.125,water,21600
0,3437637532471211257,0.125,water,21600
0,6959977964944065840,0.125,water,21600
0,5734149896466293252,0.125,water,21600
0,5650127593088408151,0.125,water,21600
0,3324910744832511206,0.125,water,21600
0,6864648178381439328,0.12040283968130527,water,21600
0,8570420079337566905,0.1166483173284174,water,21600
0,5104513154340680886,0.1152101264280514,water,21600
0,4991742038826743815,0.1108316587231375,water,21600
0,8523324935607728977,0.09911971203726466,water,21600
0,4015083282741944438,0.09800713102043357,water,21600
0,7887059629278503220,0.09597909684817463,water,21600
0,6617623993374323804,0.08638315643528038,water,21600
0,8205451683718949422,0.07029892715512309,water,21600
0,167922428085622579,0.06819148197972247,water,21600
0,2613082758352241753,0.0650417102132077,water,21600
0,3247107499381258365,0.05165548165012135,water,21600
0,8312602196220173755,0.05044594039372852,water,21600
0,94350658869926689,0.04782439418270057,water,21600
0,6352147286062242681,0.03066692673184246,water,21600
0,4964478337362046130,0.0836287475298585,energy,21600
0,1986248546570015157,0.083333321809139,energy,21600
0,6685287454432965705,0.08333332101055291,energy,21600
0,7199225863160365400,0.0833333208411382,energy,21600
0,2474545641952598797,0.08333332018397854,energy,21600
0,1874395613545495273,0.08333331900823815,energy,21600
0,3437637532471211257,0.08333331900168695,energy,21600
0,2240757590856554252,0.08333331883816264,energy,21600
0,3890582203008204406,0.08333331855229709,energy,21600
0,5734149896466293252,0.08333331853527248,energy,21600
0,2148713739157070840,0.08333331836205637,energy,21600
0,3324910744832511206,0.08333331803474398,energy,21600
0,5650127593088408151,0.08333331778988384,energy,21600
0,6959977964944065840,0.08333331777024444,energy,21600
0,5883458775138192432,0.08333331765364438,energy,21600
0,6864648178381439328,0.08026852369526072,energy,21600
0,8570420079337566905,0.07776551119185271,energy,21600
0,5104513154340680886,0.0768067184664325,energy,21600
0,4991742038826743815,0.07388774340382254,energy,21600
0,8523324935607728977,0.06607978876883669,energy,21600
0,4015083282741944438,0.06533806908756468,energy,21600
0,7887059629278503220,0.0639860480350225,energy,21600
0,6617623993374323804,0.05758876281145975,energy,21600
0,8205451683718949422,0.046865956995325586,energy,21600
0,167922428085622579,0.04546099496907674,energy,21600
0,2613082758352241753,0.043361149963387025,energy,21600
0,3247107499381258365,0.03443700811504735,energy,21600
0,8312602196220173755,0.03363064818697148,energy,21600
0,94350658869926689,0.03188295269094521,energy,21600
0,6352147286062242681,0.020444653320315642,energy,21600
1986248546570015157,2148713739157070840,0.18227401956106348,food,28800
1986248546570015157,5883458775138192432,0.18227401956105815,food,28800
1986248546570015157,2240757590856554252,0.18227401956078282,food,28800
1986248546570015157,1874395613545495273,0.18227401956056966,food,28800
1986248546570015157,2474545641952598797,0.18227401955905265,food,28800
1986248546570015157,7199225863160365400,0.1822740195582213,food,28800
1986248546570015157,5104513154340680886,0.15361364405205613,food,28800
1986248546570015157,4991742038826743815,0.14777569855520767,food,28800
1986248546570015157,4015083282741944438,0.13067634666373174,food,28800
1986248546570015157,6617623993374323804,0.11517771616002381,food,28800
1986248546570015157,8205451683718949422,0.09373206630180952,food,28800
1986248546570015157,2148713739157070840,0.13670551467079406,water,28800
1986248546570015157,1874395613545495273,0.13670551467079406,water,28800
1986248546570015157,2474545641952598797,0.13670551467079406,water,28800
1986248546570015157,2240757590856554252,0.13670551467079406,water,28800
1986248546570015157,7199225863160365400,0.13670551467078695,water,28800
1986248546570015157,5883458775138192432,0.1367055146707008,water,28800
1986248546570015157,5104513154340680886,0.11521021195808068,water,28800
1986248546570015157,4991742038826743815,0.11083174237973026,water,28800
1986248546570015157,4015083282741944438,0.09800720734058643,water,28800
1986248546570015157,6617623993374323804,0.08638322579952096,water,28800
1986248546570015157,8205451683718949422,0.07029898800520673,water,28800
1986248546570015157,5883458775138192432,0.09113702642081822,energy,28800
1986248546570015157,2148713739157070840,0.09113702566583193,energy,28800
1986248546570015157,2240757590856554252,0.09113702515896449,energy,28800
1986248546570015157,1874395613545495273,0.09113702498152065,energy,28800
1986248546570015157,2474545641952598797,0.09113702372942356,energy,28800
1986248546570015157,7199225863160365400,0.09113702303162086,energy,28800
1986248546570015157,5104513154340680886,0.0768067542838784,energy,28800
1986248546570015157,4991742038826743815,0.0738877745040738,energy,28800
1986248546570015157,4015083282741944438,0.06533808689636356,energy,28800
1986248546570015157,6617623993374323804,0.057588770286136626,energy,28800
1986248546570015157,8205451683718949422,0.04686595305748087,energy,28800
1986248546570015157,7199225863160365400,0.16666666666815644,food,36000
1986248546570015157,2474545641952598797,0.1666666666677088,food,36000
1986248546570015157,1874395613545495273,0.16666666666691654,food,36000
1986248546570015157,2240757590856554252,0.16666666666680285,food,36000
1986248546570015157,2148713739157070840,0.16666666666666785,food,36000
1986248546570015157,5883458775138192432,0.16666666666666607,food,36000
1986248546570015157,5104513154340680886,0.15361361028559983,food,36000
1986248546570015157,4991742038826743815,0.14777566228487427,food,36000
1986248546570015157,4015083282741944438,0.13067630901565774,food,36000
1986248546570015157,6617623993374323804,0.11517768126522387,food,36000
1986248546570015157,8205451683718949422,0.09373203726107171,food,36000
1986248546570015157,5883458775138192432,0.12500000000009415,water,36000
1986248546570015157,2148713739157070840,0.125,water,36000
1986248546570015157,2240757590856554252,0.12499999999983302,water,36000
1986248546570015157,1874395613545495273,0.12499999999970868,water,36000
1986248546570015157,2474545641952598797,0.12499999999892708,water,36000
1986248546570015157,7199225863160365400,0.12499999999849365,water,36000
1986248546570015157,5104513154340680886,0.11521020067262455,water,36000
1986248546570015157,4991742038826743815,0.11083173438945515,water,36000
1986248546570015157,4015083282741944438,0.09800720476881697,water,36000
1986248546570015157,6617623993374323804,0.08638322492718764,water,36000
1986248546570015157,8205451683718949422,0.07029898722544914,water,36000
1986248546570015157,7199225863160365400,0.083333333333659,energy,36000
1986248546570015157,2474545641952598797,0.08333333333356663,energy,36000
1986248546570015157,1874395613545495273,0.0833333333333961,energy,36000
1986248546570015157,2240757590856554252,0.08333333333337123,energy,36000
1986248546570015157,2148713739157070840,0.0833333333333055,energy,36000
1986248546570015157,5883458775138192432,0.08333333333326198,energy,36000
1986248546570015157,5104513154340680886,0.07680678254119133,energy,36000
1986248546570015157,4991742038826743815,0.0738878019402649,energy,36000
1986248546570015157,4015083282741944438,0.06533811021148184,energy,36000
1986248546570015157,6617623993374323804,0.0575887890700959,energy,36000
1986248546570015157,8205451683718949422,0.046865965799596676,energy,36000
6685287454432965705,6959977964944065840,0.3486101179453236,food,36000
6685287454432965705,5650127593088408151,0.3486101179453236,food,36000
6685287454432965705,3890582203008204406,0.348610117944709,food,36000
6685287454432965705,3437637532471211257,0.34861011794435726,food,36000
6685287454432965705,6864648178381439328,0.32107445491701725,food,36000
6685287454432965705,8523324935607728977,0.26431952325442953,food,36000
6685287454432965705,7887059629278503220,0.2559445532403197,food,36000
6685287454432965705,2613082758352241753,0.17344483495474172,food,36000
6685287454432965705,3247107499381258365,0.1377481967213101,food,36000
6685287454432965705,8312602196220173755,0.13452275043094675,food,36000
6685287454432965705,94350658869926689,0.1275319540302462,food,36000
6685287454432965705,6352147286062242681,0.08177866089704633,food,36000
6685287454432965705,3437637532471211257,0.26145758845899536,water,36000
6685287454432965705,3890582203008204406,0.2614575884589936,water,36000
6685287454432965705,5650127593088408151,0.2614575884589936,water,36000
6685287454432965705,6959977964944065840,0.26145758845897227,water,36000
6685287454432965705,6864648178381439328,0.24080583434419367,water,36000
6685287454432965705,8523324935607728977,0.1982395764128606,water,36000
6685287454432965705,7887059629278503220,0.19195834341467766,water,36000
6685287454432965705,2613082758352241753,0.13008353957404228,water,36000
6685287454432965705,3247107499381258365,0.10331107036059972,water,36000
6685287454432965705,8312602196220173755,0.1008919868151068,water,36000
6685287454432965705,94350658869926689,0.09564889221811201,water,36000
6685287454432965705,6352147286062242681,0.06133394442175044,water,36000
6685287454432965705,6959977964944065840,0.17430507548275376,energy,36000
6685287454432965705,5650127593088408151,0.17430507546225016,energy,36000
6685287454432965705,3890582203008204406,0.17430507465574152,energy,36000
6685287454432965705,3437637532471211257,0.1743050741756118,energy,36000
6685287454432965705,6864648178381439328,0.16053716329380396,energy,36000
6685287454432965705,8523324935607728977,0.13215965104486038,energy,36000
6685287454432965705,7887059629278503220,0.12797216269858813,energy,36000
6685287454432965705,2613082758352241753,0.08672230737904307,energy,36000
6685287454432965705,3247107499381258365,0.06887400419609535,energy,36000
6685287454432965705,8312602196220173755,0.06726128276272014,energy,36000
6685287454432965705,94350658869926689,0.0637658883974137,energy,36000
6685287454432965705,6352147286062242681,0.04088927045230206,energy,36000
5734149896466293252,3324910744832511206,0.3457032731503986,food,36000
5734149896466293252,4964478337362046130,0.33451532062522027,food,36000
5734149896466293252,8570420079337566905,0.31106241130589574,food,36000
5734149896466293252,167922428085622579,0.1818442324233036,food,36000
5734149896466293252,3324910744832511206,0.2592774548628025,water,36000
5734149896466293252,4964478337362046130,0.25088650317948247,water,36000
5734149896466293252,8570420079337566905,0.23329679113319113,water,36000
5734149896466293252,167922428085622579,0.13638308646090458,water,36000
5734149896466293252,3324910744832511206,0.17285165280420056,energy,36000
5734149896466293252,4964478337362046130,0.16725761419847007,energy,36000
5734149896466293252,8570420079337566905,0.15553113220579196,energy,36000
5734149896466293252,167922428085622579,0.09092200295257369,energy,36000
1986248546570015157,7199225863160365400,0.16666666666791485,food,43200
1986248546570015157,2474545641952598797,0.16666666666755958,food,43200
1986248546570015157,1874395613545495273,0.16666666666690233,food,43200
1986248546570015157,2240757590856554252,0.16666666666680996,food,43200
1986248546570015157,5883458775138192432,0.16666666666666607,food,43200
1986248546570015157,2148713739157070840,0.16666666666666075,food,43200
1986248546570015157,5104513154340680886,0.15361360194244789,food,43200
1986248546570015157,4991742038826743815,0.14777565176358198,food,43200
1986248546570015157,4015083282741944438,0.13067629503982392,food,43200
1986248546570015157,6617623993374323804,0.11517766701686138,food,43200
1986248546570015157,8205451683718949422,0.09373202494258948,food,43200
1986248546570015157,7199225863160365400,0.12500000000127898,water,43200
1986248546570015157,2474545641952598797,0.12500000000092015,water,43200
1986248546570015157,1874395613545495273,0.1250000000002487,water,43200
1986248546570015157,2240757590856554252,0.125000000000135,water,43200
1986248546570015157,5883458775138192432,0.125,water,43200
1986248546570015157,2148713739157070840,0.125,water,43200
1986248546570015157,5104513154340680886,0.11521019887497186,water,43200
1986248546570015157,4991742038826743815,0.11083173352490938,water,43200
1986248546570015157,4015083282741944438,0.09800720619443926,water,43200
1986248546570015157,6617623993374323804,0.08638322742702442,water,43200
1986248546570015157,8205451683718949422,0.07029899005170526,water,43200
1986248546570015157,5883458775138192432,0.08333333333340409,energy,43200
1986248546570015157,2148713739157070840,0.08333333333336235,energy,43200
1986248546570015157,2240757590856554252,0.08333333333331083,energy,43200
1986248546570015157,1874395613545495273,0.08333333333328952,energy,43200
1986248546570015157,2474545641952598797,0.0833333333331936,energy,43200
1986248546570015157,7199225863160365400,0.08333333333312964,energy,43200
1986248546570015157,5104513154340680886,0.0768067926820315,energy,43200
1986248546570015157,4991742038826743815,0.07388781332613714,energy,43200
1986248546570015157,4015083282741944438,0.06533812276178042,energy,43200
1986248546570015157,6617623993374323804,0.05758880081862161,energy,43200
1986248546570015157,8205451683718949422,0.04686597529193248,energy,43200
6685287454432965705,3437637532471211257,0.16666666666763774,food,43200
6685287454432965705,3890582203008204406,0.16666666666728602,food,43200
6685287454432965705,6959977964944065840,0.16666666666666607,food,43200
6685287454432965705,5650127593088408151,0.16666666666666607,food,43200
6685287454432965705,6864648178381439328,0.16053721220687933,food,43200
6685287454432965705,8523324935607728977,0.1321597401837673,food,43200
6685287454432965705,7887059629278503220,0.12797225528169776,food,43200
6685287454432965705,2613082758352241753,0.0867224014649235,food,43200
6685287454432965705,3247107499381258365,0.06887408529080563,food,43200
6685287454432965705,8312602196220173755,0.06726136240343061,food,43200
6685287454432965705,94350658869926689,0.06376596475957008,food,43200
6685287454432965705,6352147286062242681,0.040889321610466656,food,43200
6685287454432965705,6959977964944065840,0.12500000000002132,water,43200
6685287454432965705,5650127593088408151,0.12499999999999467,water,43200
6685287454432965705,3890582203008204406,0.12499999999968736,water,43200
6685287454432965705,3437637532471211257,0.12499999999949551,water,43200
6685287454432965705,6864648178381439328,0.12040290823532551,water,43200
6685287454432965705,8523324935607728977,0.09911978700372792,water,43200
6685287454432965705,7887059629278503220,0.09597917095643282,water,43200
6685287454432965705,2613082758352241753,0.06504176987195809,water,43200
6685287454432965705,3247107499381258365,0.05165553475051299,water,43200
6685287454432965705,8312602196220173755,0.050445992921886784,water,43200
6685287454432965705,94350658869926689,0.04782444549995546,water,43200
6685287454432965705,6352147286062242681,0.03066697075227265,water,43200
6685287454432965705,3890582203008204406,0.08333333333333393,energy,43200
6685287454432965705,3437637532471211257,0.08333333333333393,energy,43200
6685287454432965705,6959977964944065840,0.08333333333333304,energy,43200
6685287454432965705,5650127593088408151,0.08333333333333126,energy,43200
6685287454432965705,6864648178381439328,0.08026859748582993,energy,43200
6685287454432965705,8523324935607728977,0.06607983972257347,energy,43200
6685287454432965705,7887059629278503220,0.06398609497866525,energy,43200
6685287454432965705,2613082758352241753,0.04336116105376364,energy,43200
6685287454432965705,3247107499381258365,0.034437007000199804,energy,43200
6685287454432965705,8312602196220173755,0.033630646074343185,energy,43200
6685287454432965705,94350658869926689,0.031882948448200166,energy,43200
6685287454432965705,6352147286062242681,0.020444636861261856,energy,43200
5734149896466293252,4964478337362046130,0.16725765003265458,food,43200
5734149896466293252,3324910744832511206,0.16666666666667496,food,43200
5734149896466293252,8570420079337566905,0.1555311883122652,food,43200
5734149896466293252,167922428085622579,0.09092209934823092,food,43200
5734149896466293252,4964478337362046130,0.1254432382591073,water,43200
5734149896466293252,3324910744832511206,0.12499999999999645,water,43200
5734149896466293252,8570420079337566905,0.11664838841139336,water,43200
5734149896466293252,167922428085622579,0.06819154342450462,water,43200
5734149896466293252,4964478337362046130,0.08362882235090563,energy,43200
5734149896466293252,3324910744832511206,0.08333333333333481,energy,43200
5734149896466293252,8570420079337566905,0.07776558220387209,energy,43200
5734149896466293252,167922428085622579,0.04546100959919874,energy,43200
1986248546570015157,7199225863160365400,0.16666666666674246,food,50400
1986248546570015157,2474545641952598797,0.16666666666671404,food,50400
1986248546570015157,1874395613545495273,0.1666666666666785,food,50400
1986248546570015157,2148713739157070840,0.16666666666667496,food,50400
1986248546570015157,2240757590856554252,0.1666666666666714,food,50400
1986248546570015157,5883458775138192432,0.16666666666666607,food,50400
1986248546570015157,5104513154340680886,0.15361359904018457,food,50400
1986248546570015157,4991742038826743815,0.1477756475278289,food,50400
1986248546570015157,4015083282741944438,0.130676287921907,food,50400
1986248546570015157,6617623993374323804,0.11517765891615106,food,50400
1986248546570015157,8205451683718949422,0.09373201728426928,food,50400
1986248546570015157,7199225863160365400,0.12500000000022737,water,50400
1986248546570015157,2474545641952598797,0.12500000000015277,water,50400
1986248546570015157,1874395613545495273,0.12500000000004263,water,50400
1986248546570015157,2240757590856554252,0.12500000000003197,water,50400
1986248546570015157,5883458775138192432,0.125,water,50400
1986248546570015157,2148713739157070840,0.125,water,50400
1986248546570015157,5104513154340680886,0.11521019824557488,water,50400
1986248546570015157,4991742038826743815,0.11083173317416772,water,50400
1986248546570015157,4015083282741944438,0.09800720692018583,water,50400
1986248546570015157,6617623993374323804,0.08638322884910998,water,50400
1986248546570015157,8205451683718949422,0.07029899181080701,water,50400
1986248546570015157,7199225863160365400,0.08333333333353465,energy,50400
1986248546570015157,2474545641952598797,0.0833333333334707,energy,50400
1986248546570015157,1874395613545495273,0.08333333333337833,energy,50400
1986248546570015157,2240757590856554252,0.08333333333335702,energy,50400
1986248546570015157,2148713739157070840,0.08333333333333393,energy,50400
1986248546570015157,5883458775138192432,0.08333333333333304,energy,50400
1986248546570015157,5104513154340680886,0.07680679621362252,energy,50400
1986248546570015157,4991742038826743815,0.0738878179125555,energy,50400
1986248546570015157,4015083282741944438,0.0653381291538575,energy,50400
1986248546570015157,6617623993374323804,0.057588807497172656,energy,50400
1986248546570015157,8205451683718949422,0.046865981191040795,energy,50400
6685287454432965705,3890582203008204406,0.16666666666666785,food,50400
6685287454432965705,3437637532471211257,0.16666666666666785,food,50400
6685287454432965705,6959977964944065840,0.16666666666666607,food,50400
6685287454432965705,5650127593088408151,0.16666666666666607,food,50400
6685287454432965705,6864648178381439328,0.1605372091885897,food,50400
6685287454432965705,8523324935607728977,0.1321597312970395,food,50400
6685287454432965705,7887059629278503220,0.12797224611039137,food,50400
6685287454432965705,2613082758352241753,0.08672239370610413,food,50400
6685287454432965705,3247107499381258365,0.06887407916303667,food,50400
6685287454432965705,8312602196220173755,0.06726135643022735,food,50400
6685287454432965705,94350658869926689,0.06376595912271288,food,50400
6685287454432965705,6352147286062242681,0.04088931815630015,food,50400
6685287454432965705,3437637532471211257,0.1250000000002771,water,50400
6685287454432965705,3890582203008204406,0.12500000000016698,water,50400
6685287454432965705,5650127593088408151,0.12500000000000178,water,50400
6685287454432965705,6959977964944065840,0.12499999999999645,water,50400
6685287454432965705,6864648178381439328,0.12040290662595243,water,50400
6685287454432965705,8523324935607728977,0.09911978781449449,water,50400
6685287454432965705,7887059629278503220,0.0959791720365839,water,50400
6685287454432965705,2613082758352241753,0.06504177174170511,water,50400
6685287454432965705,3247107499381258365,0.05165553636595499,water,50400
6685287454432965705,8312602196220173755,0.05044599450654008,water,50400
6685287454432965705,94350658869926689,0.047824447014704674,water,50400
